ry_ini_q,ry_ini_delta,ry_fin_q,ry_fin_delta,snow_q,snow_delta,obs_fin_q,obs_fin_delta,resub_factor,prcp_duration,temp_air_fin,prcp_perday,p_top,rh_surf,dt,ALPHA_RY_MODE,h_air,surface_wind,temp_air_init,temp_sea_init
3.7378786914194815,-100.40969001363108,1.7398467296524174,-189.71625883904088,18.38746875,-82.86478056972548,6.4809027685646114,-98.92816136324178,0.2,3.0,-10,10,500,0.7,1.0,eff,0.5,35.0,0,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-234.2743125713414,18.38746875,-125.86664580799577,6.4809027685646114,-123.3289425968578,0.2,3.0,-10,10,500,0.8,0.5,eq,1.0,6.5,5,5
3.7378786914194815,-96.2405924772778,1.6648435882347152,-197.7758239856668,18.38746875,-84.20055291961673,6.4809027685646114,-99.68612590052427,0.2,3.0,-10,10,500,0.8,0.5,eq,1.0,6.5,0,5
3.7378786914194815,-97.3964960215078,1.6648435882347152,-198.9317275298968,18.38746875,-85.52011398441725,6.4809027685646114,-100.43489158052888,0.2,3.0,-10,10,500,0.8,0.5,eq,1.0,35.0,0,5
3.7378786914194815,-96.2405924772778,1.6648435882347152,-192.71015708568203,18.38746875,-85.2289988361209,6.4809027685646114,-100.26970253563483,0.2,3.0,-10,10,500,0.8,0.5,eff,1.0,6.5,0,5
3.7378786914194815,-100.40969001363108,1.6648435882347152,-201.94492152202008,18.38746875,-88.95992822369102,6.4809027685646114,-102.38676399982327,0.2,3.0,-10,10,500,0.8,0.5,eq,0.5,35.0,0,5
3.7378786914194815,-97.3964960215078,1.6648435882347152,-193.86606062991208,18.38746875,-86.53880656230952,6.4809027685646114,-101.01293382589948,0.2,3.0,-10,10,500,0.8,0.5,eff,1.0,35.0,0,5
5.327510845438027,-99.12385130279266,1.6648435882347152,-238.59433256434912,18.38746875,-130.7983117830727,6.4809027685646114,-126.12734452450304,0.2,3.0,-10,10,500,0.8,0.5,eq,0.5,35.0,5,5
5.327510845438027,-97.19987474980884,1.6648435882347152,-230.51272575351,18.38746875,-128.06483644091227,6.4809027685646114,-124.57627381019888,0.2,3.0,-10,10,500,0.8,0.5,eff,0.5,6.5,5,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-234.2743125713414,18.38746875,-125.86664580799577,6.4809027685646114,-123.3289425968578,0.2,3.0,-10,10,500,0.8,0.5,eq,1.0,35.0,5,5
5.327510845438027,-97.19987474980884,1.6648435882347152,-236.6703560113653,18.38746875,-128.6019308128269,6.4809027685646114,-124.88104017785008,0.2,3.0,-10,10,500,0.8,0.5,eq,0.5,6.5,5,5
3.7378786914194815,-97.91502633725602,1.6648435882347152,-199.450257845645,18.38746875,-86.1120599290364,6.4809027685646114,-100.7707826730837,0.2,3.0,-10,10,500,0.8,0.5,eq,0.5,6.5,0,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-228.1166823134861,18.38746875,-125.3497688856153,6.4809027685646114,-123.03564832606683,0.2,3.0,-10,10,500,0.8,0.5,eff,1.0,35.0,5,5
5.327510845438027,-94.80383130978498,1.6648435882347152,-228.1166823134861,18.38746875,-125.3497688856153,6.4809027685646114,-123.03564832606683,0.2,3.0,-10,10,500,0.8,0.5,eff,1.0,6.5,5,5
3.7378786914194815,-97.91502633725602,1.6648435882347152,-194.38459094566028,18.38746875,-87.12637722751907,6.4809027685646114,-101.3463422299682,0.2,3.0,-10,10,500,0.8,0.5,eff,0.5,6.5,0,5
5.327510845438027,-99.12385130279266,1.6648435882347152,-232.4367023064938,18.38746875,-130.24498318950265,6.4809027685646114,-125.81336628455486,0.2,3.0,-10,10,500,0.8,0.5,eff,0.5,35.0,5,5
3.7378786914194815,-100.40969001363108,1.6648435882347152,-196.87925462203535,18.38746875,-89.95319592948577,6.4809027685646114,-102.95037927235197,0.2,3.0,-10,10,500,0.8,0.5,eff,0.5,35.0,0,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-226.22702037900632,18.38746875,-117.84208999233292,6.4809027685646114,-118.77552543995118,0.2,3.0,-10,10,500,0.8,1.0,eq,1.0,35.0,5,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-226.22702037900632,18.38746875,-117.84208999233292,6.4809027685646114,-118.77552543995118,0.2,3.0,-10,10,500,0.8,1.0,eq,1.0,6.5,5,5
3.7378786914194815,-96.2405924772778,1.7398467296524174,-190.23420489025668,18.38746875,-76.80733936528033,6.4809027685646114,-95.49095470148016,0.2,3.0,-10,10,500,0.8,1.0,eq,1.0,6.5,0,5
3.7378786914194815,-96.2405924772778,1.7398467296524174,-185.54716130268756,18.38746875,-78.14587611320759,6.4809027685646114,-96.25048785610856,0.2,3.0,-10,10,500,0.8,1.0,eff,1.0,6.5,0,5
3.7378786914194815,-97.3964960215078,1.7398467296524174,-191.39010843448668,18.38746875,-78.12516385454275,6.4809027685646114,-96.23873498702406,0.2,3.0,-10,10,500,0.8,1.0,eq,1.0,35.0,0,5
3.7378786914194815,-100.40969001363108,1.7398467296524174,-194.40330242660997,18.38746875,-81.56045121350665,6.4809027685646114,-98.18803869411276,0.2,3.0,-10,10,500,0.8,1.0,eq,0.5,35.0,0,5
3.7378786914194815,-97.91502633725602,1.7398467296524174,-191.9086387502349,18.38746875,-78.71633078322738,6.4809027685646114,-96.57418403834916,0.2,3.0,-10,10,500,0.8,1.0,eq,0.5,6.5,0,5
5.327510845438027,-97.19987474980884,1.7398467296524174,-228.62306381903016,18.38746875,-120.57377529416624,6.4809027685646114,-120.32558042198016,0.2,3.0,-10,10,500,0.8,1.0,eq,0.5,6.5,5,5
3.7378786914194815,-97.3964960215078,1.7398467296524174,-186.70306484691756,18.38746875,-79.45421642909932,6.4809027685646114,-96.99288648580296,0.2,3.0,-10,10,500,0.8,1.0,eff,1.0,35.0,0,5
5.327510845438027,-99.12385130279266,1.7398467296524174,-230.54704037201395,18.38746875,-122.7672657731118,6.4809027685646114,-121.57024460150356,0.2,3.0,-10,10,500,0.8,1.0,eq,0.5,35.0,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,0.3268883333333333,-268.5909835799937,2.966853185231278,-128.1858885388424,0.5,0.25,-20,2,400,0.7,0.5,eq,1.0,6.5,5,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-220.42979123542017,18.38746875,-117.62871296816124,6.4809027685646114,-118.65444775975632,0.2,3.0,-10,10,500,0.8,1.0,eff,1.0,35.0,5,5
5.327510845438027,-99.12385130279266,0.664380693404857,-380.0505007664108,0.3268883333333333,-273.6524534493629,2.966853185231278,-128.46472529727225,0.5,0.25,-20,2,400,0.7,0.5,eq,0.5,35.0,5,5
3.7378786914194815,-96.2405924772778,0.664380693404857,-339.23199218772845,0.3268883333333333,-225.82821846419384,2.966853185231278,-125.83008457000876,0.5,0.25,-20,2,400,0.7,0.5,eq,1.0,6.5,0,5
5.327510845438027,-94.80383130978498,1.7398467296524174,-220.42979123542017,18.38746875,-117.62871296816124,6.4809027685646114,-118.65444775975632,0.2,3.0,-10,10,500,0.8,1.0,eff,1.0,6.5,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,0.3268883333333333,-268.5909835799937,2.966853185231278,-128.1858885388424,0.5,0.25,-20,2,400,0.7,0.5,eq,1.0,35.0,5,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-340.38789573195845,0.3268883333333333,-227.18251103013145,2.966853185231278,-125.90469265003246,0.5,0.25,-20,2,400,0.7,0.5,eq,1.0,35.0,0,5
3.7378786914194815,-97.91502633725602,1.7398467296524174,-187.22159516266575,18.38746875,-80.04112882306994,6.4809027685646114,-97.3259213634582,0.2,3.0,-10,10,500,0.8,1.0,eff,0.5,6.5,0,5
5.327510845438027,-97.19987474980884,1.7398467296524174,-222.82583467544404,18.38746875,-120.34073876561423,6.4809027685646114,-120.19334724276489,0.2,3.0,-10,10,500,0.8,1.0,eff,0.5,6.5,5,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-340.90642604770665,0.3268883333333333,-227.79003728553505,2.966853185231278,-125.93816131745317,0.5,0.25,-20,2,400,0.7,0.5,eq,0.5,6.5,0,5
5.327510845438027,-97.19987474980884,0.664380693404857,-378.126524213427,0.3268883333333333,-271.3982626428333,2.966853185231278,-128.3405417550213,0.5,0.25,-20,2,400,0.7,0.5,eq,0.5,6.5,5,5
3.7378786914194815,-100.40969001363108,0.664380693404857,-343.4010897240817,0.3268883333333333,-230.7128628863923,2.966853185231278,-126.09918000116238,0.5,0.25,-20,2,400,0.7,0.5,eq,0.5,35.0,0,5
5.327510845438027,-99.12385130279266,1.7398467296524174,-224.74981122842783,18.38746875,-122.518443040653,6.4809027685646114,-121.42905377112822,0.2,3.0,-10,10,500,0.8,1.0,eff,0.5,35.0,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,0.3268883333333333,-258.31129792010796,2.966853185231278,-127.61957987731532,0.5,0.25,-20,2,400,0.7,0.5,eff,1.0,6.5,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,0.3268883333333333,-258.31129792010796,2.966853185231278,-127.61957987731532,0.5,0.25,-20,2,400,0.7,0.5,eff,1.0,35.0,5,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-325.4831912615337,0.3268883333333333,-218.6349213980005,2.966853185231278,-125.4338052898536,0.5,0.25,-20,2,400,0.7,0.5,eff,1.0,35.0,0,5
3.7378786914194815,-96.2405924772778,0.664380693404857,-324.3272877173037,0.3268883333333333,-217.29590733079723,2.966853185231278,-125.36003890348212,0.5,0.25,-20,2,400,0.7,0.5,eff,1.0,6.5,0,5
3.7378786914194815,-96.2405924772778,0.6968241909147566,-327.3324346811119,0.3268883333333333,-212.89665360288575,2.966853185231278,-125.11768368243747,0.5,0.25,-20,2,400,0.7,1.0,eq,1.0,6.5,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,0.3268883333333333,-255.01288246894944,2.966853185231278,-127.43786992030826,0.5,0.25,-20,2,400,0.7,1.0,eq,1.0,35.0,5,5
3.7378786914194815,-100.40969001363108,0.664380693404857,-328.49638525365697,0.3268883333333333,-222.1254454670756,2.966853185231278,-125.62609852517082,0.5,0.25,-20,2,400,0.7,0.5,eff,0.5,35.0,0,5
5.327510845438027,-97.19987474980884,0.664380693404857,-362.1298563851316,0.3268883333333333,-261.08690656656233,2.966853185231278,-127.77248836785716,0.5,0.25,-20,2,400,0.7,0.5,eff,0.5,6.5,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,0.3268883333333333,-255.01288246894944,2.966853185231278,-127.43786992030826,0.5,0.25,-20,2,400,0.7,1.0,eq,1.0,6.5,5,5
5.327510845438027,-99.12385130279266,0.664380693404857,-364.0538329381154,0.3268883333333333,-263.3156666409923,2.966853185231278,-127.89527092915075,0.5,0.25,-20,2,400,0.7,0.5,eff,0.5,35.0,5,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-328.4883382253419,0.3268883333333333,-214.24920959361785,2.966853185231278,-125.19219609440168,0.5,0.25,-20,2,400,0.7,1.0,eq,1.0,35.0,0,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-329.0068685410901,0.3268883333333333,-214.8559568334834,2.966853185231278,-125.22562184579732,0.5,0.25,-20,2,400,0.7,1.0,eq,0.5,6.5,0,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-367.6452701628692,0.3268883333333333,-260.06786214377576,2.966853185231278,-127.71634913342922,0.5,0.25,-20,2,400,0.7,1.0,eq,0.5,35.0,5,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-365.72129360988544,0.3268883333333333,-257.816561828868,2.966853185231278,-127.59232482858052,0.5,0.25,-20,2,400,0.7,1.0,eq,0.5,6.5,5,5
3.7378786914194815,-100.40969001363108,1.7398467296524174,-189.71625883904088,18.38746875,-82.86478056972548,6.4809027685646114,-98.92816136324178,0.2,3.0,-10,10,500,0.8,1.0,eff,0.5,35.0,0,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-326.0017215772819,0.3268883333333333,-219.23559382471956,2.966853185231278,-125.46689637933297,0.5,0.25,-20,2,400,0.7,0.5,eff,0.5,6.5,0,5
3.7378786914194815,-100.40969001363108,0.6968241909147566,-331.5015322174652,0.3268883333333333,-217.7750345690831,2.966853185231278,-125.38643405932572,0.5,0.25,-20,2,400,0.7,1.0,eq,0.5,35.0,0,5
3.7378786914194815,-100.40969001363108,0.6968241909147566,-317.3380030737065,0.3268883333333333,-210.05785079441156,2.966853185231278,-124.96129382072408,0.5,0.25,-20,2,400,0.7,1.0,eff,0.5,35.0,0,5
3.7378786914194815,-96.2405924772778,0.6968241909147566,-313.16890553735317,0.3268883333333333,-205.23355656272497,2.966853185231278,-124.6955230861364,0.5,0.25,-20,2,400,0.7,1.0,eff,1.0,6.5,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,0.3268883333333333,-245.59818437648465,2.966853185231278,-126.91921348937952,0.5,0.25,-20,2,400,0.7,1.0,eff,1.0,35.0,5,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-314.32480908158317,0.3268883333333333,-206.57111673063392,2.966853185231278,-124.76920937708556,0.5,0.25,-20,2,400,0.7,1.0,eff,1.0,35.0,0,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-352.3715554630934,0.3268883333333333,-250.5971193622179,2.966853185231278,-127.19460519633397,0.5,0.25,-20,2,400,0.7,1.0,eff,0.5,35.0,5,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-314.84333939733136,0.3268883333333333,-207.1711369484043,2.966853185231278,-124.8022645363246,0.5,0.25,-20,2,400,0.7,1.0,eff,0.5,6.5,0,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-350.4475789101096,0.3268883333333333,-248.37077927166376,2.966853185231278,-127.07195595213516,0.5,0.25,-20,2,400,0.7,1.0,eff,0.5,6.5,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,0.3268883333333333,-245.59818437648465,2.966853185231278,-126.91921348937952,0.5,0.25,-20,2,400,0.7,1.0,eff,1.0,6.5,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,0.3268883333333333,-268.5909835799937,2.966853185231278,-128.1858885388424,0.5,0.25,-20,2,400,0.8,0.5,eq,1.0,6.5,5,5
3.7378786914194815,-96.2405924772778,0.664380693404857,-339.23199218772845,0.3268883333333333,-225.82821846419384,2.966853185231278,-125.83008457000876,0.5,0.25,-20,2,400,0.8,0.5,eq,1.0,6.5,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,0.3268883333333333,-268.5909835799937,2.966853185231278,-128.1858885388424,0.5,0.25,-20,2,400,0.8,0.5,eq,1.0,35.0,5,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-340.38789573195845,0.3268883333333333,-227.18251103013145,2.966853185231278,-125.90469265003246,0.5,0.25,-20,2,400,0.8,0.5,eq,1.0,35.0,0,5
5.327510845438027,-97.19987474980884,0.664380693404857,-378.126524213427,0.3268883333333333,-271.3982626428333,2.966853185231278,-128.3405417550213,0.5,0.25,-20,2,400,0.8,0.5,eq,0.5,6.5,5,5
5.327510845438027,-99.12385130279266,0.664380693404857,-380.0505007664108,0.3268883333333333,-273.6524534493629,2.966853185231278,-128.46472529727225,0.5,0.25,-20,2,400,0.8,0.5,eq,0.5,35.0,5,5
3.7378786914194815,-100.40969001363108,0.664380693404857,-343.4010897240817,0.3268883333333333,-230.7128628863923,2.966853185231278,-126.09918000116238,0.5,0.25,-20,2,400,0.8,0.5,eq,0.5,35.0,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,0.3268883333333333,-258.31129792010796,2.966853185231278,-127.61957987731532,0.5,0.25,-20,2,400,0.8,0.5,eff,1.0,35.0,5,5
5.327510845438027,-97.19987474980884,0.664380693404857,-362.1298563851316,0.3268883333333333,-261.08690656656233,2.966853185231278,-127.77248836785716,0.5,0.25,-20,2,400,0.8,0.5,eff,0.5,6.5,5,5
3.7378786914194815,-96.2405924772778,0.664380693404857,-324.3272877173037,0.3268883333333333,-217.29590733079723,2.966853185231278,-125.36003890348212,0.5,0.25,-20,2,400,0.8,0.5,eff,1.0,6.5,0,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-326.0017215772819,0.3268883333333333,-219.23559382471956,2.966853185231278,-125.46689637933297,0.5,0.25,-20,2,400,0.8,0.5,eff,0.5,6.5,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,0.3268883333333333,-255.01288246894944,2.966853185231278,-127.43786992030826,0.5,0.25,-20,2,400,0.8,1.0,eq,1.0,6.5,5,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-325.4831912615337,0.3268883333333333,-218.6349213980005,2.966853185231278,-125.4338052898536,0.5,0.25,-20,2,400,0.8,0.5,eff,1.0,35.0,0,5
5.327510845438027,-99.12385130279266,0.664380693404857,-364.0538329381154,0.3268883333333333,-263.3156666409923,2.966853185231278,-127.89527092915075,0.5,0.25,-20,2,400,0.8,0.5,eff,0.5,35.0,5,5
3.7378786914194815,-100.40969001363108,0.664380693404857,-328.49638525365697,0.3268883333333333,-222.1254454670756,2.966853185231278,-125.62609852517082,0.5,0.25,-20,2,400,0.8,0.5,eff,0.5,35.0,0,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-340.90642604770665,0.3268883333333333,-227.79003728553505,2.966853185231278,-125.93816131745317,0.5,0.25,-20,2,400,0.8,0.5,eq,0.5,6.5,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,0.3268883333333333,-258.31129792010796,2.966853185231278,-127.61957987731532,0.5,0.25,-20,2,400,0.8,0.5,eff,1.0,6.5,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,0.3268883333333333,-255.01288246894944,2.966853185231278,-127.43786992030826,0.5,0.25,-20,2,400,0.8,1.0,eq,1.0,35.0,5,5
3.7378786914194815,-96.2405924772778,0.6968241909147566,-327.3324346811119,0.3268883333333333,-212.89665360288575,2.966853185231278,-125.11768368243747,0.5,0.25,-20,2,400,0.8,1.0,eq,1.0,6.5,0,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-329.0068685410901,0.3268883333333333,-214.8559568334834,2.966853185231278,-125.22562184579732,0.5,0.25,-20,2,400,0.8,1.0,eq,0.5,6.5,0,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-365.72129360988544,0.3268883333333333,-257.816561828868,2.966853185231278,-127.59232482858052,0.5,0.25,-20,2,400,0.8,1.0,eq,0.5,6.5,5,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-328.4883382253419,0.3268883333333333,-214.24920959361785,2.966853185231278,-125.19219609440168,0.5,0.25,-20,2,400,0.8,1.0,eq,1.0,35.0,0,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-367.6452701628692,0.3268883333333333,-260.06786214377576,2.966853185231278,-127.71634913342922,0.5,0.25,-20,2,400,0.8,1.0,eq,0.5,35.0,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,0.3268883333333333,-245.59818437648465,2.966853185231278,-126.91921348937952,0.5,0.25,-20,2,400,0.8,1.0,eff,1.0,6.5,5,5
3.7378786914194815,-96.2405924772778,0.6968241909147566,-313.16890553735317,0.3268883333333333,-205.23355656272497,2.966853185231278,-124.6955230861364,0.5,0.25,-20,2,400,0.8,1.0,eff,1.0,6.5,0,5
3.7378786914194815,-100.40969001363108,0.6968241909147566,-331.5015322174652,0.3268883333333333,-217.7750345690831,2.966853185231278,-125.38643405932572,0.5,0.25,-20,2,400,0.8,1.0,eq,0.5,35.0,0,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-314.32480908158317,0.3268883333333333,-206.57111673063392,2.966853185231278,-124.76920937708556,0.5,0.25,-20,2,400,0.8,1.0,eff,1.0,35.0,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,0.3268883333333333,-245.59818437648465,2.966853185231278,-126.91921348937952,0.5,0.25,-20,2,400,0.8,1.0,eff,1.0,35.0,5,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-350.4475789101096,0.3268883333333333,-248.37077927166376,2.966853185231278,-127.07195595213516,0.5,0.25,-20,2,400,0.8,1.0,eff,0.5,6.5,5,5
3.7378786914194815,-100.40969001363108,0.6968241909147566,-317.3380030737065,0.3268883333333333,-210.05785079441156,2.966853185231278,-124.96129382072408,0.5,0.25,-20,2,400,0.8,1.0,eff,0.5,35.0,0,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-352.3715554630934,0.3268883333333333,-250.5971193622179,2.966853185231278,-127.19460519633397,0.5,0.25,-20,2,400,0.8,1.0,eff,0.5,35.0,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,0.4903324999999999,-268.593273844169,3.048575268564611,-131.94986264542874,0.5,0.25,-20,2,500,0.7,0.5,eq,1.0,6.5,5,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-314.84333939733136,0.3268883333333333,-207.1711369484043,2.966853185231278,-124.8022645363246,0.5,0.25,-20,2,400,0.8,1.0,eff,0.5,6.5,0,5
3.7378786914194815,-96.2405924772778,0.664380693404857,-339.23199218772845,0.4903324999999999,-225.83050872852837,3.048575268564611,-128.51088350289675,0.5,0.25,-20,2,500,0.7,0.5,eq,1.0,6.5,0,5
5.327510845438027,-97.19987474980884,0.664380693404857,-378.126524213427,0.4903324999999999,-271.4005529071647,3.048575268564611,-132.1756238682775,0.5,0.25,-20,2,500,0.7,0.5,eq,0.5,6.5,5,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-340.38789573195845,0.4903324999999999,-227.18480129431964,3.048575268564611,-128.61979563414104,0.5,0.25,-20,2,500,0.7,0.5,eq,1.0,35.0,0,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-340.90642604770665,0.4903324999999999,-227.7923275497259,3.048575268564611,-128.66865286110553,0.5,0.25,-20,2,500,0.7,0.5,eq,0.5,6.5,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,0.4903324999999999,-268.593273844169,3.048575268564611,-131.94986264542874,0.5,0.25,-20,2,500,0.7,0.5,eq,1.0,35.0,5,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,0.4903324999999999,-258.3133879569957,3.048575268564611,-131.1231548060736,0.5,0.25,-20,2,500,0.7,0.5,eff,1.0,35.0,5,5
3.7378786914194815,-97.91502633725602,0.664380693404857,-326.0017215772819,0.4903324999999999,-219.23768386150803,3.048575268564611,-127.98068890143122,0.5,0.25,-20,2,500,0.7,0.5,eff,0.5,6.5,0,5
5.327510845438027,-99.12385130279266,0.664380693404857,-364.0538329381154,0.4903324999999999,-263.31775667775645,3.048575268564611,-131.5256058544494,0.5,0.25,-20,2,500,0.7,0.5,eff,0.5,35.0,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,0.4903324999999999,-255.01504421110872,3.048575268564611,-130.85790218930927,0.5,0.25,-20,2,500,0.7,1.0,eq,1.0,6.5,5,5
3.7378786914194815,-96.2405924772778,0.664380693404857,-324.3272877173037,0.4903324999999999,-217.29799736749703,3.048575268564611,-127.82469942371822,0.5,0.25,-20,2,500,0.7,0.5,eff,1.0,6.5,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-359.73381294510773,0.4903324999999999,-258.3133879569957,3.048575268564611,-131.1231548060736,0.5,0.25,-20,2,500,0.7,0.5,eff,1.0,6.5,5,5
3.7378786914194815,-100.40969001363108,0.664380693404857,-328.49638525365697,0.4903324999999999,-222.12753550374575,3.048575268564611,-128.2130906064144,0.5,0.25,-20,2,500,0.7,0.5,eff,0.5,35.0,0,5
5.327510845438027,-97.19987474980884,0.664380693404857,-362.1298563851316,0.4903324999999999,-261.08899660332764,3.048575268564611,-131.34636909581266,0.5,0.25,-20,2,500,0.7,0.5,eff,0.5,6.5,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-363.32525016986153,0.4903324999999999,-255.01504421110872,3.048575268564611,-130.85790218930927,0.5,0.25,-20,2,500,0.7,1.0,eq,1.0,35.0,5,5
3.7378786914194815,-96.2405924772778,0.6968241909147566,-327.3324346811119,0.4903324999999999,-212.89881534486895,3.048575268564611,-127.47091745524386,0.5,0.25,-20,2,500,0.7,1.0,eq,1.0,6.5,0,5
3.7378786914194815,-97.3964960215078,0.664380693404857,-325.4831912615337,0.4903324999999999,-218.63701143470217,3.048575268564611,-127.93238285897368,0.5,0.25,-20,2,500,0.7,0.5,eff,1.0,35.0,0,5
5.327510845438027,-99.12385130279266,0.664380693404857,-380.0505007664108,0.4903324999999999,-273.65474371370163,3.048575268564611,-132.35690576494653,0.5,0.25,-20,2,500,0.7,0.5,eq,0.5,35.0,5,5
3.7378786914194815,-100.40969001363108,0.664380693404857,-343.4010897240817,0.4903324999999999,-230.71515315076803,3.048575268564611,-128.90370632998338,0.5,0.25,-20,2,500,0.7,0.5,eq,0.5,35.0,0,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-365.72129360988544,0.4903324999999999,-257.8187235710235,3.048575268564611,-131.08337392424085,0.5,0.25,-20,2,500,0.7,1.0,eq,0.5,6.5,5,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-328.4883382253419,0.4903324999999999,-214.25137133570308,3.048575268564611,-127.5796899312286,0.5,0.25,-20,2,500,0.7,1.0,eq,1.0,35.0,0,5
3.7378786914194815,-100.40969001363108,0.6968241909147566,-331.5015322174652,0.4903324999999999,-217.77719631122417,3.048575268564611,-127.86323657556386,0.5,0.25,-20,2,500,0.7,1.0,eq,0.5,35.0,0,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-367.6452701628692,0.4903324999999999,-260.07002388568725,3.048575268564611,-131.26442336771726,0.5,0.25,-20,2,500,0.7,1.0,eq,0.5,35.0,5,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,0.4903324999999999,-245.60015913420185,3.048575268564611,-130.10075766600116,0.5,0.25,-20,2,500,0.7,1.0,eff,1.0,6.5,5,5
3.7378786914194815,-97.91502633725602,0.6968241909147566,-329.0068685410901,0.4903324999999999,-214.858118575572,3.048575268564611,-127.6284845098078,0.5,0.25,-20,2,500,0.7,1.0,eq,0.5,6.5,0,5
3.7378786914194815,-96.2405924772778,0.6968241909147566,-313.16890553735317,0.4903324999999999,-205.23553132045527,3.048575268564611,-126.85463658912144,0.5,0.25,-20,2,500,0.7,1.0,eff,1.0,6.5,0,5
5.327510845438027,-94.80383130978498,0.6968241909147566,-348.0515354700857,0.4903324999999999,-245.60015913420185,3.048575268564611,-130.10075766600116,0.5,0.25,-20,2,500,0.7,1.0,eff,1.0,35.0,5,5
5.327510845438027,-97.19987474980884,0.6968241909147566,-350.4475789101096,0.4903324999999999,-248.37275402933437,3.048575268564611,-130.3237295900399,0.5,0.25,-20,2,500,0.7,1.0,eff,0.5,6.5,5,5
5.327510845438027,-99.12385130279266,0.6968241909147566,-352.3715554630934,0.4903324999999999,-250.59909411993397,3.048575268564611,-130.50277173371438,0.5,0.25,-20,2,500,0.7,1.0,eff,0.5,35.0,5,5
3.7378786914194815,-97.3964960215078,0.6968241909147566,-314.32480908158317,0.4903324999999999,-206.57309148836052,3.048575268564611,-126.96220310187778,0.5,0.25,-20,2,500,0.7,1.0,eff,1.0,35.0,0,5
5.327510845438027,-94.80383130978498,0.664380693404857,-375.73048077340303,0.4903324999999999,-268.593273844169,3.048575268564611,-131.94986264542874,0.5,0.25,-20,2,500,0.8,0.5,eq,1.0,6.5,5,5
