ry_ini_q,ry_ini_delta,ry_fin_q,ry_fin_delta,snow_q,snow_delta,obs_fin_q,obs_fin_delta,resub_factor,prcp_duration,temp_air_fin,prcp_perday,p_top,rh_surf,dt,ALPHA_RY_MODE,h_air,surface_wind,temp_air_init,temp_sea_init
5.327510845438027,-14.426243307034792,1.7398467296524174,-28.322992262067363,1.0215260416666667,-13.813819995186952,3.0077142268979444,-14.919426270342818,0.2,0.25,-10,10,400,0.8,1,eq,0.5,6.5,5,10
7.482433334471366,-10.590417768632232,1.7398467296524174,-26.786497494695382,1.0215260416666667,-13.937793734328332,3.0077142268979444,-14.927847442931741,0.2,0.25,-10,10,400,0.8,1,eff,1,6.5,10,10
5.327510845438027,-13.706802534399266,1.7398467296524174,-27.603551489431837,1.0215260416666667,-13.08363616039346,3.0077142268979444,-14.86982702346118,0.2,0.25,-10,10,400,0.8,1,eq,1,35,5,10
5.327510845438027,-12.316618528951274,1.7398467296524174,-24.977604186336976,1.0215260416666667,-12.105018110388256,3.0077142268979444,-14.80335236878927,0.2,0.25,-10,10,400,0.8,1,eff,1,6.5,5,10
7.482433334471366,-10.590417768632122,1.7398467296524174,-26.78649749469527,1.0215260416666667,-13.937793734328327,3.0077142268979444,-14.927847442931741,0.2,0.25,-10,10,400,0.8,1,eff,1,35,10,10
5.327510845438027,-17.503507624770375,1.7398467296524174,-31.400256579802935,1.0215260416666667,-16.93703561716126,3.0077142268979444,-15.131577149775088,0.2,0.25,-10,10,400,0.8,1,eq,0.5,35,5,10
5.327510845438027,-13.706802534399266,1.7398467296524174,-26.367788191784967,1.0215260416666667,-13.51355632886466,3.0077142268979444,-14.899030239910793,0.2,0.25,-10,10,400,0.8,1,eff,1,35,5,10
7.482433334471366,-15.959736888676467,1.7398467296524174,-32.15581661473962,1.0215260416666667,-19.378002482366067,3.0077142268979444,-15.297384871622688,0.2,0.25,-10,10,400,0.8,1,eff,0.5,35,10,10
7.482433334471366,-10.590417768632232,1.6648435882347152,-29.007582865064077,1.5322890624999999,-14.341899000361703,3.109866831064611,-14.935148286499444,0.2,0.25,-10,10,500,0.7,0.5,eq,1,6.5,10,10
5.327510845438027,-12.316618528951274,1.6648435882347152,-27.068605119788113,1.5322890624999999,-12.373634001221387,3.109866831064611,-14.741188152891272,0.2,0.25,-10,10,500,0.7,0.5,eq,1,6.5,5,10
5.327510845438027,-14.426243307034792,1.7398467296524174,-27.087228964420493,1.0215260416666667,-14.242495678065117,3.0077142268979444,-14.948544952534949,0.2,0.25,-10,10,400,0.8,1,eff,0.5,6.5,5,10
5.327510845438027,-17.503507624770375,1.6648435882347152,-32.255494215607214,1.5322890624999999,-17.638868368446996,3.109866831064611,-15.260043876989094,0.2,0.25,-10,10,500,0.7,0.5,eq,0.5,35,5,10
7.482433334471366,-10.590417768632122,1.6648435882347152,-29.007582865063966,1.5322890624999999,-14.341899000361698,3.109866831064611,-14.935148286499444,0.2,0.25,-10,10,500,0.7,0.5,eq,1,35,10,10
5.327510845438027,-14.426243307034792,1.6648435882347152,-29.17822989787163,1.5322890624999999,-14.515123568150882,3.109866831064611,-14.952218477925605,0.2,0.25,-10,10,500,0.7,0.5,eq,0.5,6.5,5,10
7.482433334471366,-13.567577996008495,1.7398467296524174,-29.763657722071645,1.0215260416666667,-16.954260580708237,3.0077142268979444,-15.132747191042405,0.2,0.25,-10,10,400,0.8,1,eff,0.5,6.5,10,10
7.482433334471366,-13.567577996008495,1.6648435882347152,-31.984743092440336,1.5322890624999999,-17.36402768989357,3.109866831064611,-15.232960057098733,0.2,0.25,-10,10,500,0.7,0.5,eq,0.5,6.5,10,10
5.327510845438027,-13.706802534399266,1.6648435882347152,-28.45878912523611,1.5322890624999999,-13.78481601553426,3.109866831064611,-14.880251262869514,0.2,0.25,-10,10,500,0.7,0.5,eq,1,35,5,10
5.327510845438027,-17.503507624770375,1.7398467296524174,-30.164493282156084,1.0215260416666667,-17.360388261291458,3.0077142268979444,-15.16033425355312,0.2,0.25,-10,10,400,0.8,1,eff,0.5,35,5,10
7.482433334471366,-10.590417768632232,1.6648435882347152,-27.62483324786962,1.5322890624999999,-14.665948670675562,3.109866831064611,-14.96708134296143,0.2,0.25,-10,10,500,0.7,0.5,eff,1,6.5,10,10
7.482433334471366,-10.590417768632122,1.6648435882347152,-27.62483324786951,1.5322890624999999,-14.665948670675517,3.109866831064611,-14.96708134296143,0.2,0.25,-10,10,500,0.7,0.5,eff,1,35,10,10
5.327510845438027,-13.706802534399266,1.6648435882347152,-27.1465662322837,1.5322890624999999,-14.181307487491837,3.109866831064611,-14.91932300316301,0.2,0.25,-10,10,500,0.7,0.5,eff,1,35,5,10
7.482433334471366,-15.959736888676467,1.6648435882347152,-34.37690198510832,1.5322890624999999,-19.79231890277227,3.109866831064611,-15.472252880115555,0.2,0.25,-10,10,500,0.7,0.5,eq,0.5,35,10,10
7.482433334471366,-15.959736888676467,1.6648435882347152,-32.994152367913856,1.5322890624999999,-20.106828109150932,3.109866831064611,-15.503245783874409,0.2,0.25,-10,10,500,0.7,0.5,eff,0.5,35,10,10
5.327510845438027,-13.706802534399266,1.7398467296524174,-27.603551489431837,1.5322890624999999,-13.083842140329761,3.109866831064611,-14.811174697188623,0.2,0.25,-10,10,500,0.7,1,eq,1,35,5,10
7.482433334471366,-13.567577996008495,1.6648435882347152,-30.601993475245887,1.5322890624999999,-17.68278739901518,3.109866831064611,-15.264371821163692,0.2,0.25,-10,10,500,0.7,0.5,eff,0.5,6.5,10,10
7.482433334471366,-13.567577996008495,1.7398467296524174,-31.076393470688785,1.5322890624999999,-16.60854239633972,3.109866831064611,-15.158511734062685,0.2,0.25,-10,10,500,0.7,1,eq,0.5,6.5,10,10
5.327510845438027,-12.316618528951274,1.6648435882347152,-25.75638222683571,1.5322890624999999,-12.77259561885518,3.109866831064611,-14.780503310501958,0.2,0.25,-10,10,500,0.7,0.5,eff,1,6.5,5,10
5.327510845438027,-14.426243307034792,1.7398467296524174,-28.322992262067363,1.5322890624999999,-13.814025975118053,3.109866831064611,-14.883129720630883,0.2,0.25,-10,10,500,0.7,1,eq,0.5,6.5,5,10
7.482433334471366,-15.959736888676467,1.7398467296524174,-33.46855236335676,1.5322890624999999,-19.03642224427281,3.109866831064611,-15.397764019651872,0.2,0.25,-10,10,500,0.7,1,eq,0.5,35,10,10
7.482433334471366,-10.590417768632122,1.7398467296524174,-28.09923324331241,1.5322890624999999,-13.586925670834825,3.109866831064611,-14.860750414297463,0.2,0.25,-10,10,500,0.7,1,eq,1,35,10,10
5.327510845438027,-17.503507624770375,1.7398467296524174,-31.400256579802935,1.5322890624999999,-16.937241597092857,3.109866831064611,-15.19090297249992,0.2,0.25,-10,10,500,0.7,1,eq,0.5,35,5,10
5.327510845438027,-14.426243307034792,1.6648435882347152,-27.866007004919222,1.5322890624999999,-14.910336703222539,3.109866831064611,-14.99116424616076,0.2,0.25,-10,10,500,0.7,0.5,eff,0.5,6.5,5,10
7.482433334471366,-10.590417768632232,1.7398467296524174,-28.099233243312522,1.5322890624999999,-13.586925670834828,3.109866831064611,-14.860750414297463,0.2,0.25,-10,10,500,0.7,1,eq,1,6.5,10,10
7.482433334471366,-10.590417768632122,1.7398467296524174,-26.78649749469527,1.5322890624999999,-13.937975542977263,3.109866831064611,-14.895344170795521,0.2,0.25,-10,10,500,0.7,1,eff,1,35,10,10
5.327510845438027,-14.426243307034792,1.7398467296524174,-27.087228964420493,1.5322890624999999,-14.242677486714737,3.109866831064611,-14.92537063051702,0.2,0.25,-10,10,500,0.7,1,eff,0.5,6.5,5,10
5.327510845438027,-17.503507624770375,1.6648435882347152,-30.943271322654805,1.5322890624999999,-18.028613672579347,3.109866831064611,-15.298450824882682,0.2,0.25,-10,10,500,0.7,0.5,eff,0.5,35,5,10
5.327510845438027,-12.316618528951274,1.7398467296524174,-26.213367483983845,1.5322890624999999,-11.672899187459397,3.109866831064611,-14.672135145211707,0.2,0.25,-10,10,500,0.7,1,eq,1,6.5,5,10
7.482433334471366,-10.590417768632232,1.7398467296524174,-26.786497494695382,1.5322890624999999,-13.937975542977263,3.109866831064611,-14.895344170795521,0.2,0.25,-10,10,500,0.7,1,eff,1,6.5,10,10
5.327510845438027,-17.503507624770375,1.7398467296524174,-30.164493282156084,1.5322890624999999,-17.360570069929523,3.109866831064611,-15.232619330402763,0.2,0.25,-10,10,500,0.7,1,eff,0.5,35,5,10
7.482433334471366,-15.959736888676467,1.7398467296524174,-32.15581661473962,1.5322890624999999,-19.378184290999812,3.109866831064611,-15.431442519383442,0.2,0.25,-10,10,500,0.7,1,eff,0.5,35,10,10
5.327510845438027,-13.706802534399266,1.7398467296524174,-26.367788191784967,1.5322890624999999,-13.513738137513027,3.109866831064611,-14.853538243300267,0.2,0.25,-10,10,500,0.7,1,eff,1,35,5,10
7.482433334471366,-13.567577996008495,1.7398467296524174,-29.763657722071645,1.5322890624999999,-16.954442389361603,3.109866831064611,-15.192598002370495,0.2,0.25,-10,10,500,0.7,1,eff,0.5,6.5,10,10
5.327510845438027,-12.316618528951274,1.6648435882347152,-27.068605119788113,1.5322890624999999,-12.373634001221387,3.109866831064611,-14.741188152891272,0.2,0.25,-10,10,500,0.8,0.5,eq,1,6.5,5,10
5.327510845438027,-14.426243307034792,1.6648435882347152,-29.17822989787163,1.5322890624999999,-14.515123568150882,3.109866831064611,-14.952218477925605,0.2,0.25,-10,10,500,0.8,0.5,eq,0.5,6.5,5,10
7.482433334471366,-10.590417768632232,1.6648435882347152,-29.007582865064077,1.5322890624999999,-14.341899000361703,3.109866831064611,-14.935148286499444,0.2,0.25,-10,10,500,0.8,0.5,eq,1,6.5,10,10
5.327510845438027,-12.316618528951274,1.7398467296524174,-24.977604186336976,1.5322890624999999,-12.105199919033225,3.109866831064611,-14.714735662769819,0.2,0.25,-10,10,500,0.7,1,eff,1,6.5,5,10
5.327510845438027,-13.706802534399266,1.6648435882347152,-28.45878912523611,1.5322890624999999,-13.78481601553426,3.109866831064611,-14.880251262869514,0.2,0.25,-10,10,500,0.8,0.5,eq,1,35,5,10
5.327510845438027,-17.503507624770375,1.6648435882347152,-32.255494215607214,1.5322890624999999,-17.638868368446996,3.109866831064611,-15.260043876989094,0.2,0.25,-10,10,500,0.8,0.5,eq,0.5,35,5,10
7.482433334471366,-10.590417768632122,1.6648435882347152,-29.007582865063966,1.5322890624999999,-14.341899000361698,3.109866831064611,-14.935148286499444,0.2,0.25,-10,10,500,0.8,0.5,eq,1,35,10,10
5.327510845438027,-14.426243307034792,1.6648435882347152,-27.866007004919222,1.5322890624999999,-14.910336703222539,3.109866831064611,-14.99116424616076,0.2,0.25,-10,10,500,0.8,0.5,eff,0.5,6.5,5,10
5.327510845438027,-12.316618528951274,1.6648435882347152,-25.75638222683571,1.5322890624999999,-12.77259561885518,3.109866831064611,-14.780503310501958,0.2,0.25,-10,10,500,0.8,0.5,eff,1,6.5,5,10
7.482433334471366,-10.590417768632122,1.6648435882347152,-27.62483324786951,1.5322890624999999,-14.665948670675517,3.109866831064611,-14.96708134296143,0.2,0.25,-10,10,500,0.8,0.5,eff,1,35,10,10
7.482433334471366,-15.959736888676467,1.6648435882347152,-34.37690198510832,1.5322890624999999,-19.79231890277227,3.109866831064611,-15.472252880115555,0.2,0.25,-10,10,500,0.8,0.5,eq,0.5,35,10,10
5.327510845438027,-17.503507624770375,1.6648435882347152,-30.943271322654805,1.5322890624999999,-18.028613672579347,3.109866831064611,-15.298450824882682,0.2,0.25,-10,10,500,0.8,0.5,eff,0.5,35,5,10
7.482433334471366,-13.567577996008495,1.6648435882347152,-31.984743092440336,1.5322890624999999,-17.36402768989357,3.109866831064611,-15.232960057098733,0.2,0.25,-10,10,500,0.8,0.5,eq,0.5,6.5,10,10
5.327510845438027,-13.706802534399266,1.6648435882347152,-27.1465662322837,1.5322890624999999,-14.181307487491837,3.109866831064611,-14.91932300316301,0.2,0.25,-10,10,500,0.8,0.5,eff,1,35,5,10
5.327510845438027,-12.316618528951274,1.7398467296524174,-26.213367483983845,1.5322890624999999,-11.672899187459397,3.109866831064611,-14.672135145211707,0.2,0.25,-10,10,500,0.8,1,eq,1,6.5,5,10
7.482433334471366,-13.567577996008495,1.6648435882347152,-30.601993475245887,1.5322890624999999,-17.68278739901518,3.109866831064611,-15.264371821163692,0.2,0.25,-10,10,500,0.8,0.5,eff,0.5,6.5,10,10
7.482433334471366,-15.959736888676467,1.6648435882347152,-32.994152367913856,1.5322890624999999,-20.106828109150932,3.109866831064611,-15.503245783874409,0.2,0.25,-10,10,500,0.8,0.5,eff,0.5,35,10,10
7.482433334471366,-10.590417768632122,1.7398467296524174,-28.09923324331241,1.5322890624999999,-13.586925670834825,3.109866831064611,-14.860750414297463,0.2,0.25,-10,10,500,0.8,1,eq,1,35,10,10
7.482433334471366,-10.590417768632232,1.6648435882347152,-27.62483324786962,1.5322890624999999,-14.665948670675562,3.109866831064611,-14.96708134296143,0.2,0.25,-10,10,500,0.8,0.5,eff,1,6.5,10,10
7.482433334471366,-10.590417768632232,1.7398467296524174,-28.099233243312522,1.5322890624999999,-13.586925670834828,3.109866831064611,-14.860750414297463,0.2,0.25,-10,10,500,0.8,1,eq,1,6.5,10,10
7.482433334471366,-15.959736888676467,1.7398467296524174,-33.46855236335676,1.5322890624999999,-19.03642224427281,3.109866831064611,-15.397764019651872,0.2,0.25,-10,10,500,0.8,1,eq,0.5,35,10,10
5.327510845438027,-14.426243307034792,1.7398467296524174,-28.322992262067363,1.5322890624999999,-13.814025975118053,3.109866831064611,-14.883129720630883,0.2,0.25,-10,10,500,0.8,1,eq,0.5,6.5,5,10
7.482433334471366,-15.959736888676467,1.7398467296524174,-32.15581661473962,1.5322890624999999,-19.378184290999812,3.109866831064611,-15.431442519383442,0.2,0.25,-10,10,500,0.8,1,eff,0.5,35,10,10
5.327510845438027,-12.316618528951274,1.7398467296524174,-24.977604186336976,1.5322890624999999,-12.105199919033225,3.109866831064611,-14.714735662769819,0.2,0.25,-10,10,500,0.8,1,eff,1,6.5,5,10
7.482433334471366,-13.567577996008495,1.7398467296524174,-31.076393470688785,1.5322890624999999,-16.60854239633972,3.109866831064611,-15.158511734062685,0.2,0.25,-10,10,500,0.8,1,eq,0.5,6.5,10,10
5.327510845438027,-14.426243307034792,1.7398467296524174,-27.087228964420493,1.5322890624999999,-14.242677486714737,3.109866831064611,-14.92537063051702,0.2,0.25,-10,10,500,0.8,1,eff,0.5,6.5,5,10
7.482433334471366,-10.590417768632122,1.7398467296524174,-26.78649749469527,1.5322890624999999,-13.937975542977263,3.109866831064611,-14.895344170795521,0.2,0.25,-10,10,500,0.8,1,eff,1,35,10,10
7.482433334471366,-10.590417768632232,1.7398467296524174,-26.786497494695382,1.5322890624999999,-13.937975542977263,3.109866831064611,-14.895344170795521,0.2,0.25,-10,10,500,0.8,1,eff,1,6.5,10,10
7.482433334471366,-13.567577996008495,1.7398467296524174,-29.763657722071645,1.5322890624999999,-16.954442389361603,3.109866831064611,-15.192598002370495,0.2,0.25,-10,10,500,0.8,1,eff,0.5,6.5,10,10
5.327510845438027,-13.706802534399266,1.7398467296524174,-26.367788191784967,1.5322890624999999,-13.513738137513027,3.109866831064611,-14.853538243300267,0.2,0.25,-10,10,500,0.8,1,eff,1,35,5,10
5.327510845438027,-17.503507624770375,1.7398467296524174,-31.400256579802935,1.5322890624999999,-16.937241597092857,3.109866831064611,-15.19090297249992,0.2,0.25,-10,10,500,0.8,1,eq,0.5,35,5,10
5.327510845438027,-17.503507624770375,1.7398467296524174,-30.164493282156084,1.5322890624999999,-17.360570069929523,3.109866831064611,-15.232619330402763,0.2,0.25,-10,10,500,0.8,1,eff,0.5,35,5,10
7.482433334471366,-10.590417768632122,0.664380693404857,-44.20996768434352,0.8172208333333333,-26.486296244962357,2.966853185231278,-15.632780930040614,0.2,1,-20,2,400,0.7,0.5,eq,1,35,10,10
5.327510845438027,-12.316618528951274,0.664380693404857,-42.27098993906767,0.8172208333333333,-24.511362563080983,2.966853185231278,-15.523981683935762,0.2,1,-20,2,400,0.7,0.5,eq,1,6.5,5,10
5.327510845438027,-13.706802534399266,1.7398467296524174,-27.603551489431837,1.5322890624999999,-13.083842140329761,3.109866831064611,-14.811174697188623,0.2,0.25,-10,10,500,0.8,1,eq,1,35,5,10
5.327510845438027,-17.503507624770375,0.664380693404857,-47.45787903488676,0.8172208333333333,-29.794436081998782,2.966853185231278,-15.815026604202309,0.2,1,-20,2,400,0.7,0.5,eq,0.5,35,5,10
5.327510845438027,-13.706802534399266,0.664380693404857,-43.66117394451566,0.8172208333333333,-25.927325806151813,2.966853185231278,-15.601987206233293,0.2,1,-20,2,400,0.7,0.5,eq,1,35,5,10
5.327510845438027,-14.426243307034792,0.664380693404857,-44.380614717151175,0.8172208333333333,-26.660107715343678,2.966853185231278,-15.6423562171073,0.2,1,-20,2,400,0.7,0.5,eq,0.5,6.5,5,10
7.482433334471366,-13.567577996008495,0.664380693404857,-47.187127911719884,0.8172208333333333,-29.518664215174226,2.966853185231278,-15.799834311173488,0.2,1,-20,2,400,0.7,0.5,eq,0.5,6.5,10,10
7.482433334471366,-15.959736888676467,0.664380693404857,-49.57928680438786,0.8172208333333333,-31.95518272663439,2.966853185231278,-15.934062300497654,0.2,1,-20,2,400,0.7,0.5,eq,0.5,35,10,10
7.482433334471366,-10.590417768632232,0.664380693404857,-40.78178533493897,0.8172208333333333,-25.604746026403667,2.966853185231278,-15.584216261736561,0.2,1,-20,2,400,0.7,0.5,eff,1,6.5,10,10
7.482433334471366,-10.590417768632232,0.664380693404857,-44.209967684343624,0.8172208333333333,-26.486296244962357,2.966853185231278,-15.632780930040614,0.2,1,-20,2,400,0.7,0.5,eq,1,6.5,10,10
7.482433334471366,-15.959736888676467,0.664380693404857,-46.1511044549832,0.8172208333333333,-31.05902141061034,2.966853185231278,-15.884692705727787,0.2,1,-20,2,400,0.7,0.5,eff,0.5,35,10,10
5.327510845438027,-14.426243307034792,0.664380693404857,-41.02295909198857,0.8172208333333333,-25.849735764754797,2.966853185231278,-15.597712764976567,0.2,1,-20,2,400,0.7,0.5,eff,0.5,6.5,5,10
7.482433334471366,-10.590417768632122,0.664380693404857,-40.78178533493885,0.8172208333333333,-25.604746026403667,2.966853185231278,-15.584216261736561,0.2,1,-20,2,400,0.7,0.5,eff,1,35,10,10
5.327510845438027,-13.706802534399266,0.664380693404857,-40.303518319353046,0.8172208333333333,-25.1189116120367,2.966853185231278,-15.557451607054906,0.2,1,-20,2,400,0.7,0.5,eff,1,35,5,10
5.327510845438027,-12.316618528951274,0.664380693404857,-38.913334313905054,0.8172208333333333,-23.70673136516625,2.966853185231278,-15.47965449030453,0.2,1,-20,2,400,0.7,0.5,eff,1,6.5,5,10
5.327510845438027,-14.426243307034792,0.6968241909147566,-43.05239717291216,0.8172208333333333,-25.47180550937154,2.966853185231278,-15.576892558585186,0.2,1,-20,2,400,0.7,1,eq,0.5,6.5,5,10
7.482433334471366,-10.590417768632232,0.6968241909147566,-39.54472443102673,0.8172208333333333,-24.467767001211048,2.966853185231278,-15.521580001130575,0.2,1,-20,2,400,0.7,1,eff,1,6.5,10,10
7.482433334471366,-13.567577996008495,0.664380693404857,-43.75894556231523,0.8172208333333333,-28.629012489234643,2.966853185231278,-15.75082333021449,0.2,1,-20,2,400,0.7,0.5,eff,0.5,6.5,10,10
7.482433334471366,-10.590417768632122,0.6968241909147566,-42.82863815415721,0.8172208333333333,-25.243935635696243,2.966853185231278,-15.564339189986898,0.2,1,-20,2,400,0.7,1,eq,1,35,10,10
5.327510845438027,-12.316618528951274,0.6968241909147566,-37.73583112266833,0.8172208333333333,-22.630477785682526,2.966853185231278,-15.420363599101483,0.2,1,-20,2,400,0.7,1,eff,1,6.5,5,10
5.327510845438027,-12.316618528951274,0.6968241909147566,-40.94277239482864,0.8172208333333333,-23.323423136389525,2.966853185231278,-15.45853801095165,0.2,1,-20,2,400,0.7,1,eq,1,6.5,5,10
7.482433334471366,-15.959736888676467,0.6968241909147566,-48.197957274201556,0.8172208333333333,-30.7118987884241,2.966853185231278,-15.865569694182625,0.2,1,-20,2,400,0.7,1,eq,0.5,35,10,10
5.327510845438027,-13.706802534399266,0.6968241909147566,-42.33295640027663,0.8172208333333333,-24.73914731807345,2.966853185231278,-15.53653036333924,0.2,1,-20,2,400,0.7,1,eq,1,35,5,10
5.327510845438027,-17.503507624770375,0.664380693404857,-44.100223409724144,0.8172208333333333,-28.975690218883347,2.966853185231278,-15.769921832596069,0.2,1,-20,2,400,0.7,0.5,eff,0.5,35,5,10
7.482433334471366,-10.590417768632232,0.6968241909147566,-42.82863815415732,0.8172208333333333,-25.243935635696243,2.966853185231278,-15.564339189986898,0.2,1,-20,2,400,0.7,1,eq,1,6.5,10,10
5.327510845438027,-17.503507624770375,0.6968241909147566,-46.12966149064773,0.8172208333333333,-28.605604697711396,2.966853185231278,-15.749533793206538,0.2,1,-20,2,400,0.7,1,eq,0.5,35,5,10
7.482433334471366,-13.567577996008495,0.6968241909147566,-45.805798381533585,0.8172208333333333,-28.275791641854486,2.966853185231278,-15.731364366981415,0.2,1,-20,2,400,0.7,1,eq,0.5,6.5,10,10
5.327510845438027,-14.426243307034792,0.6968241909147566,-39.845455900751844,0.8172208333333333,-24.77321933697952,2.966853185231278,-15.538407393441256,0.2,1,-20,2,400,0.7,1,eff,0.5,6.5,5,10
5.327510845438027,-17.503507624770375,0.6968241909147566,-42.922720218487434,0.8172208333333333,-27.898790379967945,2.966853185231278,-15.710595338912059,0.2,1,-20,2,400,0.7,1,eff,0.5,35,5,10
5.327510845438027,-13.706802534399266,0.6968241909147566,-39.126015128116315,0.8172208333333333,-24.04248482277479,2.966853185231278,-15.498151173712117,0.2,1,-20,2,400,0.7,1,eff,1,35,5,10
7.482433334471366,-10.590417768632122,0.664380693404857,-44.20996768434352,0.8172208333333333,-26.486296244962357,2.966853185231278,-15.632780930040614,0.2,1,-20,2,400,0.8,0.5,eq,1,35,10,10
7.482433334471366,-10.590417768632232,0.664380693404857,-44.209967684343624,0.8172208333333333,-26.486296244962357,2.966853185231278,-15.632780930040614,0.2,1,-20,2,400,0.8,0.5,eq,1,6.5,10,10
5.327510845438027,-12.316618528951274,0.664380693404857,-42.27098993906767,0.8172208333333333,-24.511362563080983,2.966853185231278,-15.523981683935762,0.2,1,-20,2,400,0.8,0.5,eq,1,6.5,5,10
7.482433334471366,-10.590417768632122,0.6968241909147566,-39.54472443102662,0.8172208333333333,-24.467767001211048,2.966853185231278,-15.521580001130575,0.2,1,-20,2,400,0.7,1,eff,1,35,10,10
5.327510845438027,-13.706802534399266,0.664380693404857,-43.66117394451566,0.8172208333333333,-25.927325806151813,2.966853185231278,-15.601987206233293,0.2,1,-20,2,400,0.8,0.5,eq,1,35,5,10
7.482433334471366,-13.567577996008495,0.6968241909147566,-42.521884658402996,0.8172208333333333,-27.49166252534705,2.966853185231278,-15.688166634567624,0.2,1,-20,2,400,0.7,1,eff,0.5,6.5,10,10
7.482433334471366,-13.567577996008495,0.664380693404857,-47.187127911719884,0.8172208333333333,-29.518664215174226,2.966853185231278,-15.799834311173488,0.2,1,-20,2,400,0.8,0.5,eq,0.5,6.5,10,10
7.482433334471366,-15.959736888676467,0.664380693404857,-49.57928680438786,0.8172208333333333,-31.95518272663439,2.966853185231278,-15.934062300497654,0.2,1,-20,2,400,0.8,0.5,eq,0.5,35,10,10
7.482433334471366,-15.959736888676467,0.6968241909147566,-44.914043551070975,0.8172208333333333,-29.921373396201396,2.966853185231278,-15.822019590455149,0.2,1,-20,2,400,0.7,1,eff,0.5,35,10,10
7.482433334471366,-10.590417768632232,0.664380693404857,-40.78178533493897,0.8172208333333333,-25.604746026403667,2.966853185231278,-15.584216261736561,0.2,1,-20,2,400,0.8,0.5,eff,1,6.5,10,10
5.327510845438027,-12.316618528951274,0.664380693404857,-38.913334313905054,0.8172208333333333,-23.70673136516625,2.966853185231278,-15.47965449030453,0.2,1,-20,2,400,0.8,0.5,eff,1,6.5,5,10
5.327510845438027,-14.426243307034792,0.664380693404857,-44.380614717151175,0.8172208333333333,-26.660107715343678,2.966853185231278,-15.6423562171073,0.2,1,-20,2,400,0.8,0.5,eq,0.5,6.5,5,10
7.482433334471366,-13.567577996008495,0.664380693404857,-43.75894556231523,0.8172208333333333,-28.629012489234643,2.966853185231278,-15.75082333021449,0.2,1,-20,2,400,0.8,0.5,eff,0.5,6.5,10,10
5.327510845438027,-17.503507624770375,0.664380693404857,-44.100223409724144,0.8172208333333333,-28.975690218883347,2.966853185231278,-15.769921832596069,0.2,1,-20,2,400,0.8,0.5,eff,0.5,35,5,10
5.327510845438027,-17.503507624770375,0.664380693404857,-47.45787903488676,0.8172208333333333,-29.794436081998782,2.966853185231278,-15.815026604202309,0.2,1,-20,2,400,0.8,0.5,eq,0.5,35,5,10
5.327510845438027,-13.706802534399266,0.664380693404857,-40.303518319353046,0.8172208333333333,-25.1189116120367,2.966853185231278,-15.557451607054906,0.2,1,-20,2,400,0.8,0.5,eff,1,35,5,10
7.482433334471366,-10.590417768632122,0.664380693404857,-40.78178533493885,0.8172208333333333,-25.604746026403667,2.966853185231278,-15.584216261736561,0.2,1,-20,2,400,0.8,0.5,eff,1,35,10,10
5.327510845438027,-14.426243307034792,0.664380693404857,-41.02295909198857,0.8172208333333333,-25.849735764754797,2.966853185231278,-15.597712764976567,0.2,1,-20,2,400,0.8,0.5,eff,0.5,6.5,5,10
7.482433334471366,-10.590417768632232,0.6968241909147566,-42.82863815415732,0.8172208333333333,-25.243935635696243,2.966853185231278,-15.564339189986898,0.2,1,-20,2,400,0.8,1,eq,1,6.5,10,10
7.482433334471366,-15.959736888676467,0.664380693404857,-46.1511044549832,0.8172208333333333,-31.05902141061034,2.966853185231278,-15.884692705727787,0.2,1,-20,2,400,0.8,0.5,eff,0.5,35,10,10
5.327510845438027,-12.316618528951274,0.6968241909147566,-37.73583112266833,0.8172208333333333,-22.630477785682526,2.966853185231278,-15.420363599101483,0.2,1,-20,2,400,0.8,1,eff,1,6.5,5,10
5.327510845438027,-12.316618528951274,0.6968241909147566,-40.94277239482864,0.8172208333333333,-23.323423136389525,2.966853185231278,-15.45853801095165,0.2,1,-20,2,400,0.8,1,eq,1,6.5,5,10
7.482433334471366,-10.590417768632122,0.6968241909147566,-42.82863815415721,0.8172208333333333,-25.243935635696243,2.966853185231278,-15.564339189986898,0.2,1,-20,2,400,0.8,1,eq,1,35,10,10
5.327510845438027,-17.503507624770375,0.6968241909147566,-46.12966149064773,0.8172208333333333,-28.605604697711396,2.966853185231278,-15.749533793206538,0.2,1,-20,2,400,0.8,1,eq,0.5,35,5,10
7.482433334471366,-10.590417768632232,0.6968241909147566,-39.54472443102673,0.8172208333333333,-24.467767001211048,2.966853185231278,-15.521580001130575,0.2,1,-20,2,400,0.8,1,eff,1,6.5,10,10
5.327510845438027,-13.706802534399266,0.6968241909147566,-39.126015128116315,0.8172208333333333,-24.04248482277479,2.966853185231278,-15.498151173712117,0.2,1,-20,2,400,0.8,1,eff,1,35,5,10
7.482433334471366,-13.567577996008495,0.6968241909147566,-45.805798381533585,0.8172208333333333,-28.275791641854486,2.966853185231278,-15.731364366981415,0.2,1,-20,2,400,0.8,1,eq,0.5,6.5,10,10
5.327510845438027,-13.706802534399266,0.6968241909147566,-42.33295640027663,0.8172208333333333,-24.73914731807345,2.966853185231278,-15.53653036333924,0.2,1,-20,2,400,0.8,1,eq,1,35,5,10
7.482433334471366,-15.959736888676467,0.6968241909147566,-44.914043551070975,0.8172208333333333,-29.921373396201396,2.966853185231278,-15.822019590455149,0.2,1,-20,2,400,0.8,1,eff,0.5,35,10,10
