ry_ini_q,ry_ini_delta,ry_fin_q,ry_fin_delta,snow_q,snow_delta,obs_fin_q,obs_fin_delta,resub_factor,prcp_duration,temp_air_fin,prcp_perday,p_top,rh_surf,dt,ALPHA_RY_MODE,h_air,surface_wind,temp_air_init,temp_sea_init
10.361951210723882,-83.52037815475732,0.6968241909147566,-400.881100323472,0.3064578125,-306.72996017374794,2.864700581064611,-123.99517181665043,0.2,0.25,-20,2,500,0.7,1,eff,1,35,15,15
10.361951210723882,-87.89424806992096,0.6968241909147566,-405.2549702386357,0.3064578125,-311.79120789425855,2.864700581064611,-124.10345949705948,0.2,0.25,-20,2,500,0.7,1,eff,0.5,35,15,15
7.482433334471366,-89.11140995875189,0.6968241909147566,-375.46619496881556,0.3064578125,-277.3209621270576,2.864700581064611,-123.36595302367937,0.2,0.25,-20,2,500,0.7,1,eff,0.5,35,10,15
7.482433334471366,-84.88041588240203,0.6968241909147566,-371.2352008924657,0.3064578125,-272.42504397234205,2.864700581064611,-123.261202643986,0.2,0.25,-20,2,500,0.7,1,eff,1,6.5,10,15
10.361951210723882,-83.52037815475732,0.6968241909147566,-400.881100323472,0.3064578125,-306.72996017374794,2.864700581064611,-123.99517181665043,0.2,0.25,-20,2,500,0.7,1,eff,1,6.5,15,15
7.482433334471366,-84.88041588240203,0.664380693404857,-399.7192866031986,0.3064578125,-296.6967287754952,2.864700581064611,-123.78050630033532,0.2,0.25,-20,2,500,0.8,0.5,eq,1,6.5,10,15
7.482433334471366,-86.6232159880782,0.664380693404857,-401.4620867088748,0.3064578125,-298.7386476179245,2.864700581064611,-123.82419407600642,0.2,0.25,-20,2,500,0.7,0.5,eq,0.5,6.5,10,15
10.361951210723882,-83.52037815475732,0.664380693404857,-429.86995907747075,0.3064578125,-332.0221949814238,2.864700581064611,-124.53631060118053,0.2,0.25,-20,2,500,0.8,0.5,eq,1,6.5,15,15
7.482433334471366,-85.97479807941954,0.664380693404857,-400.81366880021613,0.3064578125,-297.9789410164235,2.864700581064611,-123.80793981021854,0.2,0.25,-20,2,500,0.8,0.5,eq,1,35,10,15
10.361951210723882,-85.94628876042776,0.664380693404857,-432.29586968314135,0.3064578125,-334.8644673451259,2.864700581064611,-124.59712230184239,0.2,0.25,-20,2,500,0.8,0.5,eq,0.5,6.5,15,15
7.482433334471366,-86.6232159880782,0.664380693404857,-401.4620867088748,0.3064578125,-298.7386476179245,2.864700581064611,-123.82419407600642,0.2,0.25,-20,2,500,0.8,0.5,eq,0.5,6.5,10,15
10.361951210723882,-83.52037815475732,0.664380693404857,-413.54845266914066,0.3064578125,-320.6506323619626,2.864700581064611,-124.29301088405809,0.2,0.25,-20,2,500,0.8,0.5,eff,1,6.5,15,15
7.482433334471366,-85.97479807941954,0.664380693404857,-384.49216239188587,0.3064578125,-286.99143855123845,2.864700581064611,-123.57285723352096,0.2,0.25,-20,2,500,0.8,0.5,eff,1,35,10,15
7.482433334471366,-84.88041588240203,0.664380693404857,-383.39778019486835,0.3064578125,-285.72369163246594,2.864700581064611,-123.54573321573703,0.2,0.25,-20,2,500,0.8,0.5,eff,1,6.5,10,15
10.361951210723882,-85.94628876042776,0.664380693404857,-415.9743632748111,0.3064578125,-323.4608395307417,2.864700581064611,-124.35313653539536,0.2,0.25,-20,2,500,0.8,0.5,eff,0.5,6.5,15,15
7.482433334471366,-86.6232159880782,0.664380693404857,-385.14058030054457,0.3064578125,-287.7425744963905,2.864700581064611,-123.58892812624612,0.2,0.25,-20,2,500,0.8,0.5,eff,0.5,6.5,10,15
10.361951210723882,-87.89424806992096,0.664380693404857,-417.9223225843043,0.3064578125,-325.71738155002504,2.864700581064611,-124.40141627084955,0.2,0.25,-20,2,500,0.8,0.5,eff,0.5,35,15,15
10.361951210723882,-87.89424806992096,0.664380693404857,-434.2438289926345,0.3064578125,-337.1467570953256,2.864700581064611,-124.64595292162583,0.2,0.25,-20,2,500,0.8,0.5,eq,0.5,35,15,15
10.361951210723882,-83.52037815475732,0.6968241909147566,-416.50939961443805,0.3064578125,-317.24491554974287,2.864700581064611,-124.22014403499415,0.2,0.25,-20,2,500,0.8,1,eq,1,35,15,15
7.482433334471366,-84.88041588240203,0.6968241909147566,-386.8635001834317,0.3064578125,-282.5553957545562,2.864700581064611,-123.47794609477126,0.2,0.25,-20,2,500,0.8,1,eq,1,6.5,10,15
7.482433334471366,-89.11140995875189,0.664380693404857,-403.9502806795485,0.3064578125,-301.6538931103783,2.864700581064611,-123.88656706970936,0.2,0.25,-20,2,500,0.8,0.5,eq,0.5,35,10,15
10.361951210723882,-85.94628876042776,0.6968241909147566,-418.9353102201085,0.3064578125,-320.0835433392766,2.864700581064611,-124.28087775834618,0.2,0.25,-20,2,500,0.8,1,eq,0.5,6.5,15,15
10.361951210723882,-83.52037815475732,0.6968241909147566,-416.50939961443805,0.3064578125,-317.24491554974287,2.864700581064611,-124.22014403499415,0.2,0.25,-20,2,500,0.8,1,eq,1,6.5,15,15
10.361951210723882,-83.52037815475732,0.664380693404857,-429.86995907747075,0.3064578125,-332.0221949814238,2.864700581064611,-124.53631060118053,0.2,0.25,-20,2,500,0.8,0.5,eq,1,35,15,15
10.361951210723882,-83.52037815475732,0.664380693404857,-413.54845266914066,0.3064578125,-320.6506323619626,2.864700581064611,-124.29301088405809,0.2,0.25,-20,2,500,0.8,0.5,eff,1,35,15,15
10.361951210723882,-87.89424806992096,0.6968241909147566,-420.8832695296017,0.3064578125,-322.3629065675806,2.864700581064611,-124.32964576387218,0.2,0.25,-20,2,500,0.8,1,eq,0.5,35,15,15
7.482433334471366,-85.97479807941954,0.6968241909147566,-387.9578823804492,0.3064578125,-283.8359638471384,2.864700581064611,-123.50534442735828,0.2,0.25,-20,2,500,0.8,1,eq,1,35,10,15
7.482433334471366,-86.6232159880782,0.6968241909147566,-388.6063002891079,0.3064578125,-284.5946962961357,2.864700581064611,-123.5215778507135,0.2,0.25,-20,2,500,0.8,1,eq,0.5,6.5,10,15
7.482433334471366,-89.11140995875189,0.6968241909147566,-391.0944942597815,0.3064578125,-287.5062036428776,2.864700581064611,-123.58387086510092,0.2,0.25,-20,2,500,0.8,1,eq,0.5,35,10,15
10.361951210723882,-83.52037815475732,0.6968241909147566,-400.881100323472,0.3064578125,-306.72996017374794,2.864700581064611,-123.99517181665043,0.2,0.25,-20,2,500,0.8,1,eff,1,6.5,15,15
7.482433334471366,-85.97479807941954,0.6968241909147566,-372.3295830894832,0.3064578125,-273.6914143734671,2.864700581064611,-123.28829721055313,0.2,0.25,-20,2,500,0.8,1,eff,1,35,10,15
10.361951210723882,-87.89424806992096,0.6968241909147566,-405.2549702386357,0.3064578125,-311.79120789425855,2.864700581064611,-124.10345949705948,0.2,0.25,-20,2,500,0.8,1,eff,0.5,35,15,15
10.361951210723882,-83.52037815475732,0.664380693404857,-429.86995907747075,1.0215260416666667,-332.03221488772317,3.0077142268979444,-134.40272664490894,0.2,0.25,-20,10,400,0.7,0.5,eq,1,6.5,15,15
7.482433334471366,-89.11140995875189,0.664380693404857,-387.6287742712182,0.3064578125,-290.6249315453672,2.864700581064611,-123.65059745685004,0.2,0.25,-20,2,500,0.8,0.5,eff,0.5,35,10,15
10.361951210723882,-85.94628876042776,0.6968241909147566,-403.30701092914245,0.3064578125,-309.5371160245925,2.864700581064611,-124.05523218366288,0.2,0.25,-20,2,500,0.8,1,eff,0.5,6.5,15,15
7.482433334471366,-84.88041588240203,0.6968241909147566,-371.2352008924657,0.3064578125,-272.42504397234205,2.864700581064611,-123.261202643986,0.2,0.25,-20,2,500,0.8,1,eff,1,6.5,10,15
